cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1627,57.55214827,64.15632385,22.03986852,37.2410756,37.52160178,33.25962535,20.17974199,24.18083783
1628,57.54617144,64.15535777,21.92799117,37.23745317,37.47573747,33.21237025,20.16715447,24.38822066
1629,57.5426625,64.15493158,21.9128613,37.2343684,37.48580267,33.20165972,20.15530837,24.51265035
1630,57.54046893,64.15454638,22.03150188,37.23173092,37.52863183,33.22230906,20.15281973,24.55412692
1631,57.53797884,64.15430753,22.01444017,37.22939925,37.5858167,33.20728794,20.14756928,24.65781833
1632,57.5372517,64.1542192,22.07790029,37.22743294,37.6410686,33.26243171,20.14342476,24.51265035
1633,57.53379654,64.15374753,22.05793101,37.22483706,37.59789966,33.2628348,20.13621991,24.34674409
1634,57.52872239,64.15306451,22.01884666,37.22190366,37.56494497,33.24851842,20.12983308,24.55412692
1635,57.52594852,64.15271673,22.1202799,37.21950812,37.5810895,33.27515954,20.12833787,24.61634177
1636,57.52371542,64.15227397,22.13374052,37.21733754,37.60731372,33.28487491,20.1278301,24.53338864
1637,57.52114927,64.15205845,22.09531496,37.21506503,37.62206537,33.26026585,20.12640318,24.63708005
1638,57.51733012,64.15137627,22.13542917,37.21337907,37.69500782,33.27007172,20.12790391,24.72003318
1639,57.51482909,64.15095593,22.22020217,37.21141681,37.65776001,33.2859071,20.13255364,24.78224803
1640,57.51231266,64.15076013,22.275398,37.20981015,37.68281627,33.30756618,20.1356014,24.67855662
1641,57.51091856,64.15062004,22.23485203,37.20786675,37.66402305,33.29227755,20.14066604,24.47117379
1642,57.50765482,64.14994126,22.16425428,37.20524753,37.59617513,33.24866571,20.13858529,24.5748652
1643,57.50089658,64.14906106,22.12084245,37.20304811,37.60792755,33.24221989,20.13620276,24.42969722
1644,57.49513386,64.14839583,22.02732121,37.20010219,37.52429091,33.23343622,20.13202013,24.24305268
1645,57.49135966,64.14796992,21.82965716,37.19667354,37.45390734,33.16304333,20.11953421,24.49191207
1646,57.48912156,64.14770301,21.92774004,37.19398509,37.47664182,33.16506987,20.1184847,24.61634177
1647,57.48842576,64.14759849,21.97318418,37.19172615,37.52293117,33.20091785,20.11819524,24.36748237
1648,57.48221711,64.14673448,21.96011629,37.18917251,37.55983775,33.19263361,20.10812414,24.5748652
1649,57.4789929,64.14647645,22.02882571,37.18683248,37.55220943,33.22578453,20.10831238,24.49191207
1650,57.47573038,64.14602648,21.99179546,37.18492345,37.64121084,33.23917034,20.10755084,24.78224803
1651,57.47439539,64.14590646,22.11375319,37.18345874,37.67578368,33.29151386,20.11421653,24.55412692
1652,57.47364525,64.1457123,22.0607425,37.18109205,37.60111545,33.2541151,20.11237037,24.49191207
1653,57.4712605,64.14554577,21.98013442,37.17907256,37.64095744,33.2054845,20.10639998,24.6992949
1654,57.46946551,64.14516397,22.0699415,37.1767187,37.54574185,33.23586829,20.1094441,24.36748237
1655,57.4677514,64.14501941,22.01517592,37.17411361,37.54733264,33.21047685,20.10177331,24.38822066
1656,57.46465281,64.14449638,21.95934356,37.17132477,37.50908007,33.18634772,20.09559348,24.32600581
1657,57.46044685,64.14396853,21.92632125,37.16884886,37.55970951,33.18166125,20.08811583,24.65781833
1658,57.46006858,64.14391492,22.0059513,37.16665826,37.53894823,33.2130939,20.08999677,24.42969722
1659,57.45525696,64.14323443,21.99816715,37.16399719,37.51045023,33.20499179,20.08700845,24.28452924
1660,57.45136508,64.14260526,21.95804691,37.16102474,37.47957217,33.19631016,20.08186311,24.5748652
1661,57.45148765,64.14262448,21.99458563,37.15887885,37.52358635,33.18780785,20.08123554,24.76150975
1662,57.45158085,64.14281343,22.12780032,37.15760394,37.63621717,33.24647687,20.08648347,24.67855662
1663,57.45146489,64.14303852,22.09909833,37.15546198,37.56204365,33.23753829,20.09027072,24.16009954
1664,57.4475122,64.14242732,21.88585712,37.15194578,37.43544301,33.14050407,20.08168819,24.24305268
1665,57.44391916,64.14211117,21.81826419,37.14883282,37.42427746,33.11823148,20.0741058,24.22231439
1666,57.44032078,64.14160971,21.73905939,37.14559005,37.40036151,33.09792571,20.06602174,24.20157611
1667,57.43638532,64.14105841,21.7313945,37.14244604,37.40921186,33.1059214,20.05775135,24.4504355
1668,57.43488484,64.14094326,21.79819795,37.13984184,37.43425018,33.11057268,20.05573204,24.38822066
1669,57.43087849,64.14013362,21.80067068,37.13752348,37.50655947,33.13169868,20.05228455,24.84446288
1670,57.43051031,64.14004678,22.03300771,37.13642062,37.61586694,33.21199107,20.06116261,24.42969722
1671,57.427666,64.13929065,22.02317868,37.13367676,37.49925387,33.19221146,20.05948168,24.4504355
1672,57.42582959,64.13906085,22.00396942,37.13141687,37.52017857,33.18870423,20.05620547,24.34674409
1673,57.4212179,64.13850514,21.95298762,37.12852749,37.4520316,33.15291445,20.05131605,24.36748237
1674,57.41895461,64.13808363,21.97148787,37.12634351,37.53140616,33.19187203,20.05045434,24.34674409
1675,57.41497881,64.13754771,21.89957751,37.12376495,37.50485037,33.15874154,20.04831854,24.4504355
1676,57.41363968,64.13749648,21.93747035,37.12116803,37.45935948,33.1562123,20.04296528,24.20157611
1677,57.41135866,64.13723557,21.88943932,37.11798297,37.40628032,33.13435082,20.03139778,24.11862298
1678,57.40660585,64.13673804,21.80432728,37.11484539,37.40959453,33.12145459,20.02012788,24.49191207
1679,57.40588779,64.1366166,21.92691008,37.11277114,37.4862225,33.1505316,20.01944547,24.42969722
1680,57.40435081,64.13639806,21.96074703,37.11050734,37.50347259,33.14836521,20.01697616,24.30526752
1681,57.4017193,64.13605877,21.91024638,37.10795764,37.49265579,33.13657011,20.00826657,24.47117379
1682,57.40090583,64.13576607,22.01328262,37.10589747,37.52253009,33.17240534,20.00955597,24.74077146
1683,57.40033665,64.13571642,22.15789373,37.1045001,37.57210053,33.23811885,20.02118133,24.36748237
1684,57.39693888,64.13513515,21.99174056,37.1016819,37.45603615,33.18076679,20.01966761,24.36748237
1685,57.39440016,64.13492116,21.99556953,37.09974049,37.54790669,33.18541883,20.01590271,24.65781833
1686,57.39381051,64.13486055,22.05308279,37.09828637,37.58948647,33.2095891,20.0185388,24.63708005
1687,57.39265411,64.13470224,22.06932453,37.09654956,37.56525706,33.23604594,20.02466982,24.4504355
1688,57.39009593,64.13441199,22.02294856,37.09473833,37.59063809,33.17779007,20.0252663,24.55412692
1689,57.38738486,64.13392011,22.08262825,37.09289234,37.56624729,33.18863919,20.02930503,24.67855662
1690,57.38785859,64.13395963,22.10099427,37.09172611,37.63401113,33.212662,20.03391794,24.90667773
1691,57.38841837,64.1341306,22.24656684,37.09133726,37.73165775,33.27060707,20.04579831,24.78224803
1692,57.38772824,64.13401321,22.25632766,37.09025463,37.69294735,33.26332377,20.05170826,24.6992949
1693,57.38378218,64.13351519,22.26663944,37.08871791,37.62131188,33.24593269,20.05701316,24.4504355
1694,57.37786162,64.13264965,22.16276869,37.08655782,37.55128895,33.19311433,20.05688613,24.5748652
1695,57.37305481,64.13184568,22.13695803,37.08457433,37.51455152,33.1765817,20.05645448,24.42969722
1696,57.37172511,64.13152298,22.08112204,37.08227628,37.4829618,33.15792006,20.05342947,24.42969722
1697,57.36873102,64.13111764,22.07837437,37.08039719,37.53637239,33.14380761,20.05313869,24.80298631
1698,57.37022109,64.13122084,22.19071384,37.07957015,37.63439511,33.21437415,20.06038857,24.8237246
1699,57.37003455,64.131113,22.30459573,37.07867796,37.6587402,33.24570082,20.06547385,24.53338864
1700,57.36713212,64.13063559,22.19780957,37.07694112,37.60367185,33.19836459,20.06712033,24.49191207
1701,57.36453649,64.13037682,22.12622031,37.07539123,37.62034495,33.17773689,20.06524194,24.78224803
1702,57.36333144,64.13024835,22.22481949,37.0744209,37.64732385,33.22919784,20.07123787,24.51265035
1703,57.35913564,64.12965885,22.14355506,37.07276225,37.61541385,33.19989272,20.07269062,24.5748652
1704,57.35646002,64.12944439,22.16207816,37.07063081,37.5057318,33.18397654,20.07164787,24.20157611
1705,57.35188528,64.12867282,21.97682732,37.06763086,37.41128878,33.10577748,20.06318694,24.4504355
1706,57.34766976,64.12801356,22.00430997,37.06569611,37.47771567,33.12470977,20.06007378,24.4504355
1707,57.34475186,64.12765529,22.00836723,37.06360957,37.47921464,33.14415877,20.05966355,24.4504355
1708,57.34208646,64.12732828,22.06659696,37.06150347,37.47589162,33.15554952,20.06241845,24.4504355
1709,57.3388351,64.1268564,22.00280506,37.05923998,37.44703141,33.12627714,20.06026444,24.30526752
1710,57.33747352,64.12657728,21.89149332,37.05644965,37.38279552,33.093382,20.05349168,24.16009954
1711,57.33263209,64.12573701,21.83095779,37.05378605,37.41281614,33.09910014,20.04444242,24.59560348
1712,57.33158444,64.12547802,21.97206115,37.05262685,37.55647415,33.16950895,20.04592957,24.6992949
1713,57.33133756,64.12530694,22.07506488,37.05146942,37.59059613,33.17226429,20.05220793,24.65781833
1714,57.32893789,64.12488183,22.09529785,37.05034113,37.62053509,33.17815489,20.05526915,24.61634177
1715,57.32731909,64.12477062,22.11493826,37.04846169,37.51964146,33.17325317,20.05664678,24.34674409
1716,57.32436641,64.12454078,22.01974966,37.04596969,37.44485713,33.12153217,20.05307291,23.95271672
1717,57.31684132,64.1235934,21.79883475,37.0424654,37.34603183,33.04258132,20.03514851,24.42969722
1718,57.31445237,64.12319682,21.92104952,37.04038471,37.40769959,33.05119648,20.03724805,24.22231439
1719,57.31039074,64.12270177,21.87289109,37.03722212,37.3075536,33.04005197,20.0272197,24.05640813
1720,57.30678864,64.12228168,21.76761647,37.03425888,37.3391411,33.01485732,20.01953789,24.38822066
1721,57.30506598,64.12209102,21.83178925,37.03227083,37.42366135,33.05247764,20.01830642,24.28452924
1722,57.30045676,64.12135729,21.79255443,37.02956925,37.36858204,33.04247984,20.01630989,24.30526752
1723,57.29785197,64.12086845,21.84220776,37.02712952,37.3808228,33.05867916,20.01045059,24.16009954
1724,57.29360879,64.12028882,21.78614239,37.02412751,37.32774932,33.03474982,20.00238918,24.47117379
1725,57.29232372,64.1203299,21.88932332,37.02181642,37.33354733,33.05623915,20.00153941,23.99419328
1726,57.28799182,64.11957783,21.68628903,37.01878165,37.33999483,32.97360235,19.98748074,24.49191207
1727,57.28667843,64.11940728,21.82853859,37.01666223,37.36127164,33.04256654,19.98968516,24.22231439
1728,57.28197555,64.11884466,21.81134484,37.01395574,37.3435738,33.02564793,19.98117474,24.16009954
1729,57.2797127,64.11855414,21.81362042,37.01099844,37.30815306,33.01486039,19.96947085,24.28452924
1730,57.27884615,64.11871821,21.82399851,37.00840312,37.31690808,33.01089811,19.96587084,24.16009954
1731,57.27488128,64.11796156,21.78486479,37.00614464,37.40723054,32.9975883,19.95548569,24.67855662
1732,57.2751757,64.11791784,21.97469212,37.00487845,37.47002499,33.09164026,19.96528254,24.26379096
1733,57.27344039,64.11779096,21.85773971,37.0030117,37.50743585,33.05569117,19.96266023,24.38822066
1734,57.26942779,64.11721829,21.90521337,37.00100454,37.46457736,33.04987533,19.96048748,24.40895894
1735,57.26718881,64.11699032,22.00724175,36.99885916,37.41570538,33.06482364,19.96061657,24.24305268
1736,57.26487825,64.11671807,21.94009158,36.99618397,37.34953181,33.05736077,19.95699613,24.0978847
1737,57.26089099,64.11605929,21.82775773,36.99386332,37.41594139,33.01538738,19.95167805,24.5748652
1738,57.26005711,64.11595194,21.97443562,36.99288229,37.54020791,33.07950141,19.95757319,24.86520116
1739,57.26248673,64.116189,22.15815814,36.9924376,37.60481517,33.152109,19.96960823,24.67855662
1740,57.26082945,64.11582019,22.20403095,36.99153308,37.60558292,33.16424021,19.97598946,24.47117379
1741,57.25977834,64.11558636,22.1762099,36.98988906,37.53677933,33.12848976,19.97782222,24.26379096
1742,57.2569909,64.11524006,21.98548659,36.98732442,37.40605921,33.04476155,19.97104799,24.28452924
1743,57.2541544,64.11505502,21.96242354,36.98501618,37.38554731,33.0235301,19.96823253,24.34674409
1744,57.25308571,64.1147082,21.92701331,36.98296893,37.40284019,33.0388468,19.96617506,24.49191207
1745,57.25071676,64.11440046,22.00840306,36.98119687,37.41442593,33.07821913,19.96619111,24.13936126
1746,57.24578264,64.11370662,21.86537521,36.97850353,37.3559735,33.02236701,19.95719093,24.20157611
1747,57.24129046,64.11302697,21.81848396,36.97590183,37.32773869,33.02306095,19.95228448,24.24305268
1748,57.23943024,64.11278651,21.79026789,36.97348909,37.33396816,32.99822184,19.94737211,24.26379096
1749,57.23546562,64.11228964,21.81742368,36.97128259,37.36420327,32.97485456,19.94247676,24.49191207
1750,57.23323179,64.1120267,21.88107324,36.96946647,37.37939647,33.00782424,19.94287245,24.20157611
1751,57.23200631,64.11207646,21.85078968,36.96704572,37.36058339,33.00011813,19.93598648,24.26379096
1752,57.22833361,64.11146257,21.86905766,36.964915,37.38134134,33.01345306,19.93120103,24.4504355
1753,57.22750127,64.11125677,21.96991742,36.96371542,37.49359646,33.04423807,19.93080673,24.67855662
1754,57.22801739,64.11144101,22.13706238,36.96289937,37.54517198,33.12263494,19.9396891,24.49191207
1755,57.22665402,64.11136441,22.07153426,36.9614026,37.50310026,33.09535495,19.9435553,24.20157611
1756,57.22248217,64.11070927,21.96687734,36.95882312,37.37842849,33.02292774,19.93819653,24.36748237
1757,57.22309262,64.1107211,21.96319597,36.95677956,37.36560883,33.05955447,19.93802747,24.28452924
1758,57.21978228,64.11019876,21.92936753,36.95481593,37.39496879,33.04932816,19.93673129,24.34674409
1759,57.21740693,64.10990789,21.89111818,36.95252868,37.33657209,33.04865701,19.93464533,24.0978847
1760,57.2129263,64.10934024,21.76929702,36.94949019,37.25011201,33.00281542,19.92749479,23.91124015
1761,57.20828842,64.1085073,21.64956912,36.94607671,37.19645388,32.93780366,19.91431715,23.89050187
1762,57.20714474,64.10826259,21.60406007,36.94273989,37.19083489,32.93825202,19.9010101,24.20157611
1763,57.20668231,64.108126,21.64483309,36.9407328,37.32188809,32.97316428,19.90170491,24.42969722
1764,57.20627169,64.10813226,21.80869905,36.93868142,37.30930844,32.99988773,19.90433408,24.36748237
1765,57.20401315,64.10768412,21.86682983,36.93672579,37.33445779,33.00252089,19.90629628,24.11862298
1766,57.20046306,64.10732667,21.79029286,36.93485316,37.42461297,33.01727354,19.89929053,24.63708005
1767,57.20221705,64.10771197,21.99352764,36.93353183,37.41675991,33.08591389,19.90658279,24.0978847
1768,57.19934682,64.10734655,21.86241799,36.93074427,37.31207115,33.00557142,19.89773418,24.26379096
1769,57.19815915,64.10706773,21.86674699,36.92865089,37.33563972,33.02623145,19.89633085,24.30526752
1770,57.19706534,64.1068706,21.88563036,36.92736099,37.46569094,33.0232685,19.89710437,24.61634177
1771,57.19726629,64.10693546,21.99792109,36.92575726,37.38555515,33.06766963,19.90418955,24.16009954
1772,57.19452036,64.10649376,21.92375638,36.92390623,37.42940261,33.0222417,19.89819385,24.36748237
1773,57.19306395,64.10629311,21.98379684,36.92173691,37.33821068,33.02685042,19.89912376,24.05640813
1774,57.18729242,64.10547565,21.86414673,36.9193252,37.338259,32.99303449,19.8869051,24.49191207
1775,57.18825048,64.10577931,21.99619362,36.91772383,37.35514225,33.02795733,19.89113998,24.42969722
1776,57.18804563,64.10587762,22.04778912,36.91622331,37.39559661,33.05229838,19.89273305,24.24305268
1777,57.18491561,64.10550023,21.95010662,36.91442844,37.41257487,33.00775807,19.8891918,24.26379096
1778,57.18442714,64.10566536,21.88581098,36.91202941,37.3110015,32.9807069,19.88980639,23.973455
1779,57.18026285,64.10511747,21.78812606,36.90952985,37.32606752,32.96747297,19.88130723,24.24305268
1780,57.17768833,64.10456275,21.72306039,36.9075017,37.33794775,32.96093456,19.88106129,24.42969722
1781,57.17525198,64.10422029,21.91293319,36.90629148,37.42819712,33.01177032,19.88727813,24.47117379
1782,57.17422738,64.1042224,21.98607051,36.90492104,37.42868027,33.02370687,19.89461007,24.40895894
1783,57.17273386,64.1041708,22.01923637,36.90333099,37.4074249,33.06017043,19.89584233,24.36748237
1784,57.17031371,64.1038193,22.00697628,36.90209109,37.46580405,33.05845338,19.8970341,24.28452924
1785,57.17051344,64.10392681,21.94963728,36.90068718,37.4842856,33.01895901,19.89232855,24.4504355
1786,57.17025648,64.10390908,22.01910605,36.89981261,37.53522192,33.07315752,19.89657646,24.86520116
1787,57.17094762,64.10402752,22.24636513,36.90006151,37.63451597,33.14628875,19.91458452,24.61634177
1788,57.17146448,64.10403287,22.27504447,36.89924419,37.5664292,33.14094324,19.92300034,24.30526752
1789,57.17050609,64.10395577,22.10067923,36.89724832,37.42256825,33.0488192,19.9223518,24.26379096
1790,57.16676641,64.10335256,21.98024055,36.89518612,37.357162,33.02813376,19.92003354,24.18083783
1791,57.16296276,64.10274675,21.83873872,36.89341064,37.39728381,32.99819774,19.91747547,24.55412692
1792,57.16237925,64.10272472,21.99273824,36.89235544,37.43363085,33.03059639,19.92022893,24.32600581
1793,57.15966933,64.10230267,21.95738964,36.89041571,37.36308278,33.02756586,19.91917005,24.20157611
1794,57.15690006,64.10186683,21.88306984,36.8875928,37.21581704,32.99196295,19.91402845,24.03566985
1795,57.15361816,64.10150602,21.81805863,36.88570935,37.34872533,32.95643423,19.90607645,24.49191207
1796,57.15477908,64.10154279,21.89340929,36.88423211,37.35247717,32.97394954,19.91333807,24.16009954
1797,57.15309899,64.10140899,21.81889975,36.88190852,37.29884159,32.92871036,19.90413076,24.38822066
1798,57.15212802,64.10106576,21.89509488,36.88051826,37.3677164,32.96545229,19.90674427,24.53338864
