cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
732,77.1435074,77.53708828,45.84568536,52.5540785,52.64409784,54.95672276,21.45148407,42.32683534
733,77.14138295,77.63538071,45.69864962,52.5525868,52.77698572,54.91635562,21.43838844,42.78307756
734,77.16161207,77.52893055,46.01333401,52.55372043,53.15442904,55.03214591,21.4347377,44.27623393
735,77.20365167,77.63122678,47.0608579,52.55684146,53.25197307,55.46017761,21.45724253,42.741601
736,77.22479214,77.59709617,46.07959064,52.5565069,53.13135093,55.02992004,21.45697447,42.82455413
737,77.23698055,77.62727798,45.8547152,52.55492882,52.84831808,54.84651538,21.45257849,42.09871423
738,77.2221426,77.61872182,45.32754238,52.55078543,52.49092909,54.69285653,21.44029034,41.08253837
739,77.19172021,77.63618215,44.55119365,52.54470241,52.28114595,54.30804851,21.41183493,42.16092908
740,77.19732281,77.7146648,45.21024603,52.5426264,52.56404789,54.73194103,21.40343154,43.0941518
741,77.20274808,77.62845866,46.02579132,52.54339013,52.91011621,55.07637926,21.41070602,43.19784322
742,77.22980633,77.65036396,46.32456561,52.54424439,53.04663628,55.1038385,21.42320997,43.19784322
743,77.22795724,77.58816462,46.16080653,52.54357604,52.85252826,54.92565843,21.42772806,42.03649938
744,77.20912924,77.60650495,45.49907307,52.54088391,52.74160307,54.6469199,21.40604599,43.13562837
745,77.1956732,77.54933596,45.91473423,52.54019456,52.73549769,54.84815562,21.40613087,41.99502281
746,77.17631978,77.58749027,45.40758678,52.53823796,52.81929579,54.74072451,21.39334293,43.30153463
747,77.20913394,77.61776252,46.07961296,52.5371844,52.65995954,54.91268597,21.4021532,41.53878059
748,77.16246506,77.52447537,45.02453595,52.53256271,52.45971004,54.41579156,21.38381591,41.95354625
749,77.15354048,77.66961908,45.20104366,52.52983772,52.57125328,54.61321598,21.37364817,42.47200332
750,77.16910831,77.62596988,45.46414141,52.52831087,52.68616734,54.74277121,21.36653263,43.15636665
751,77.19644986,77.61505131,46.07598334,52.52967409,53.03251553,55.09406657,21.36872553,42.67938615
752,77.22684543,77.55253981,45.79424253,52.5276897,52.75408347,54.82896748,21.36524942,41.80837827
753,77.20817206,77.61156757,45.16628608,52.52388582,52.55957083,54.53165794,21.346887,42.65864786
754,77.20778883,77.58522899,45.6366038,52.5226381,52.66618125,54.70029145,21.34788593,43.44670261
755,77.23809358,77.57956699,46.35912751,52.5238503,52.91030627,55.11106029,21.3569412,42.76233928
756,77.24943736,77.60829364,46.03212661,52.5236531,52.96370128,55.21202705,21.34630073,42.86603069
757,77.29086946,77.6772914,46.1109053,52.52456347,53.14194159,55.10871815,21.35076648,43.40522605
758,77.31822772,77.57609394,46.36226307,52.52562352,53.10247456,55.14901093,21.37310045,43.61260888
759,77.35555243,77.63719255,46.45363052,52.52643214,52.99380029,55.29366004,21.38808117,42.45126504
760,77.32621393,77.6472608,45.80449248,52.52372804,52.67184856,54.88780248,21.38080858,42.03649938
761,77.31855813,77.61072152,45.45974364,52.52216526,52.83055033,54.7198291,21.36742228,43.50891746
762,77.34700449,77.6677326,46.42921612,52.5250569,53.252893,55.14653186,21.3846024,43.69556201
763,77.38543052,77.62526933,46.62847161,52.52653939,53.14857497,55.29290062,21.39580059,42.80381584
764,77.40537238,77.71938759,46.1884989,52.5267667,53.13398566,55.07436333,21.38888363,43.0941518
765,77.39767298,77.70490375,46.22419566,52.52702487,53.05890736,55.02111798,21.39881312,43.19784322
766,77.40649086,77.6500989,46.1499135,52.52762364,53.05600321,55.08958871,21.41078022,43.55039403
767,77.41875081,77.64240115,46.6538037,52.5304441,53.33157354,55.33792297,21.43437473,43.90294484
768,77.46774394,77.60338074,46.79918702,52.53211936,53.1666153,55.39800728,21.44938267,42.67938615
769,77.45740655,77.63348029,46.14851169,52.53169958,53.07247526,55.13231529,21.4371785,42.70012443
770,77.4728546,77.71833207,45.90324542,52.53022366,52.85496748,54.97296035,21.43478015,43.28079635
771,77.50722241,77.67277747,46.30667867,52.53073111,52.93623684,55.28162372,21.44595774,42.24388221
772,77.47738052,77.69836106,45.73162911,52.52942765,52.94704542,54.91619681,21.43665272,42.6171713
773,77.47860568,77.71890974,45.81135128,52.52884853,52.96590558,55.12763914,21.43582063,43.98589797
774,77.53152908,77.65235346,46.78766595,52.53140812,53.12681879,55.47517858,21.45769451,43.0941518
775,77.52411795,77.66214947,46.20427136,52.53040818,52.84722386,55.10199528,21.4694037,41.87059311
776,77.49261749,77.65574959,45.39016373,52.52731748,52.69931404,54.72934014,21.45378419,43.0941518
777,77.47546092,77.56449719,46.07925859,52.52798245,52.9351901,55.2477406,21.45710078,42.57569473
778,77.49035021,77.59157125,45.81752538,52.52654935,52.82963807,55.15191402,21.4494995,43.42596433
779,77.50527142,77.59926025,46.35165365,52.52733401,52.92199816,55.25531847,21.45656986,42.20240564
780,77.50380786,77.67383497,45.59181889,52.52540654,52.84074237,54.80439921,21.44535068,44.02737453
781,77.51670864,77.66711734,46.73507183,52.52858653,53.16616724,55.26738495,21.46103202,42.32683534
782,77.50095363,77.59546025,45.6715003,52.52436808,52.53349113,54.83960909,21.44716152,41.10327665
783,77.44998606,77.56245193,44.73914726,52.51873203,52.34784427,54.50572402,21.41111358,42.57569473
784,77.44020951,77.59280415,45.39286551,52.51573993,52.31177189,54.6398202,21.40383803,41.49730402
785,77.41421022,77.58780764,44.93714017,52.51122435,52.32724179,54.45891928,21.37621741,42.59643302
786,77.40761903,77.61446417,45.63499881,52.51017993,52.61383361,54.81540945,21.36264085,43.61260888
787,77.4450869,77.65094845,46.52678521,52.51247387,53.02064798,55.32711891,21.38604611,42.741601
788,77.47303505,77.6519405,45.96852291,52.50992397,52.622765,54.97134763,21.38677797,42.01576109
789,77.46730706,77.66963,45.46171549,52.50676444,52.53775961,54.75221992,21.37361744,42.76233928
790,77.50141763,77.60948616,45.95489097,52.50872753,53.1541686,55.00078118,21.37665486,44.52509332
791,77.55888104,77.5894736,47.16686205,52.51273382,53.29007238,55.58482714,21.41081111,42.741601
792,77.54164116,77.56829866,46.03629919,52.51198014,53.03535639,55.01641772,21.40641421,42.6171713
793,77.53634711,77.58766621,45.85921792,52.50920311,52.62520156,54.91984541,21.39624154,41.62173372
794,77.49607061,77.63973108,45.05539923,52.50541118,52.53309613,54.73879139,21.37521582,42.96972211
795,77.51469569,77.63309447,45.85733811,52.50407997,52.54651306,55.03571928,21.37436078,42.67938615
796,77.52358824,77.64030126,45.9664164,52.50462832,52.94256154,55.06990027,21.37510888,42.57569473
797,77.53484751,77.60709791,45.8241324,52.50342636,52.85778371,55.00460671,21.36771996,43.32227292
798,77.54568513,77.60334284,46.29115069,52.50451466,53.00031011,55.15234161,21.38395162,42.28535877
799,77.5349066,77.62157952,45.55397507,52.50248332,52.81781236,54.90024545,21.36912355,42.96972211
800,77.5193936,77.56885651,46.09495978,52.5034237,53.04870518,55.16608264,21.37707299,43.23931978
801,77.54032754,77.58967971,46.41217473,52.50624321,53.3971217,55.33714667,21.38663211,44.81542928
802,77.59818274,77.5533951,47.57540102,52.51355507,53.87117834,55.9470146,21.42783361,45.89381999
803,77.66001181,77.58850289,48.60047096,52.52487166,54.46995126,56.38666641,21.48370423,45.87308171
804,77.69149548,77.52611948,48.51879446,52.53424747,54.42003449,56.41458335,21.54011158,44.27623393
805,77.68725417,77.666545,47.44295064,52.53950013,54.14234429,55.86135456,21.56142997,44.58730817
806,77.71877528,77.68008757,47.45819313,52.54579355,54.11760712,55.82183637,21.58756554,44.44214019
807,77.74606595,77.68907354,47.46897033,52.55202672,54.14339201,55.86887001,21.60651012,45.45831605
808,77.82120782,77.70088682,48.34078215,52.56214516,54.53477299,56.32926931,21.65054971,46.35006221
809,77.88035371,77.66164374,48.8926728,52.5728915,54.58218223,56.52503273,21.7064468,44.69099959
810,77.87661116,77.64138659,47.91440885,52.58041331,54.51904298,56.22965444,21.73448686,45.79012858
811,77.93826173,77.65498135,48.67932736,52.5912359,54.75199216,56.46113624,21.77106051,45.00207383
812,77.95131279,77.59248034,48.23997875,52.59949582,54.64117895,56.3228652,21.80146207,45.70717545
813,77.99096796,77.63188173,48.42424756,52.6083019,54.50264186,56.35166058,21.8419631,44.60804645
814,78.00271088,77.70265978,47.95314769,52.61620409,54.59739913,56.11051919,21.85874175,46.18415595
815,78.08163682,77.69139044,48.8734199,52.62665199,54.65453599,56.55391312,21.90541357,44.81542928
816,78.09388838,77.59913256,48.10003674,52.63305851,54.38127264,56.36008753,21.91986765,44.96059726
817,78.10096947,77.6059653,48.00025201,52.64007346,54.32850481,56.35377934,21.93923106,45.00207383
818,78.11524904,77.68904703,47.90068514,52.64713067,54.30929234,56.13648634,21.95556446,44.00663625
819,78.1220156,77.67680144,47.26620803,52.65072588,53.99560178,55.91511135,21.95324746,44.35918706
820,78.13336522,77.67129771,47.50654381,52.65814247,54.40604453,56.07861285,21.95965149,45.70717545
821,78.1792334,77.68597238,48.52846115,52.66662603,54.41186505,56.57600886,21.99791571,45.12650353
822,78.18561709,77.76574243,48.10357848,52.67337486,54.28312068,56.42179865,22.01921591,44.23475736
823,78.16863481,77.70313104,47.58035446,52.6774643,54.02989462,56.0914959,22.01768278,44.21401908
824,78.15352063,77.63952285,47.5840264,52.68322174,54.20782433,56.07558422,22.0230975,45.35462464
825,78.19942639,77.70513292,48.218628,52.69249006,54.57417948,56.46003843,22.04174235,46.05972625
826,78.21239095,77.6352815,48.80514836,52.70180915,54.56628598,56.59550407,22.08512566,44.9191207
827,78.23310133,77.66421416,48.08204224,52.70848842,54.43197842,56.34601564,22.09553701,44.25549564
828,78.22469354,77.74150236,47.49189808,52.71452612,54.44664724,56.24597619,22.09639352,46.59892161
829,78.29772902,77.76381764,49.01640322,52.72576373,54.70267607,56.93014736,22.13199931,45.33388635
830,78.2788345,77.7714324,48.32813398,52.73264209,54.43145613,56.49985528,22.15313103,44.37992534
831,78.25520412,77.68243928,47.64309109,52.73755548,54.24575211,56.36658385,22.15695818,45.68643716
832,78.30464326,77.66508232,48.45742504,52.7474626,54.65770091,56.72965807,22.17845661,45.93529656
833,78.33032164,77.63470009,48.55100146,52.75611882,54.57090336,56.72986605,22.20307574,45.00207383
834,78.34445239,77.72881483,48.24289433,52.76463392,54.76530023,56.67102957,22.21293003,46.49523019
835,78.39616303,77.7214054,49.02490296,52.77525715,54.80982584,56.90071396,22.24996832,45.85234343
836,78.39598324,77.75098246,48.88620351,52.7855159,54.94710009,56.83997139,22.28048321,45.72791373
837,78.43533534,77.8002816,48.84481812,52.79480824,54.89357914,56.81143642,22.30541548,45.87308171
838,78.45000539,77.75180824,48.68218568,52.80379588,54.78810627,56.76834428,22.33065848,45.74865201
839,78.47730055,77.70021843,48.59658234,52.81210499,54.66985935,56.74341657,22.35179753,45.31314807
840,78.45759144,77.69053051,48.41385765,52.8198132,54.64063453,56.57939369,22.36421159,45.5205309
841,78.46279936,77.73660002,48.64507519,52.82900829,54.82075084,56.85185614,22.3758336,45.97677312
842,78.49033317,77.70862901,48.91587159,52.83939316,54.9875005,56.86503153,22.40357782,46.30858565
843,78.53253206,77.74239708,49.12165246,52.84815753,54.71180874,56.82432335,22.43414111,44.85690585
844,78.52722805,77.76733516,48.25334062,52.85492383,54.65804303,56.61670891,22.43535147,46.1219411
845,78.52206909,77.7231301,48.98139202,52.86421995,54.72140825,56.84174752,22.45274678,45.49979262
846,78.52152672,77.67680958,48.60560814,52.87163937,54.6104461,56.6895683,22.46196894,45.04355039
847,78.53093782,77.74317071,48.26186312,52.877785,54.48104388,56.4920035,22.46603587,44.58730817
848,78.51998869,77.73877276,47.92086393,52.88359345,54.4928054,56.5871067,22.46222765,46.32932393
849,78.56903993,77.64179041,48.97421719,52.89401344,54.8052912,56.84449213,22.48213494,46.28784737
850,78.59791131,77.70471588,48.99674853,52.90300348,54.72157244,57.05820176,22.50002496,44.48361676
851,78.59043699,77.73940616,47.85531662,52.90806818,54.52094772,56.57190517,22.49686728,45.62422231
852,78.61014009,77.74812006,48.45969794,52.91576097,54.57558868,56.78514302,22.50663888,45.95603484
853,78.63344153,77.8124883,48.69987348,52.92246971,54.35351734,56.90192883,22.52088305,44.46287847
854,78.61155799,77.79497244,47.85061014,52.92786874,54.4427706,56.59959724,22.51251586,45.29240979
855,78.60472824,77.70993364,48.21832494,52.9339097,54.37168802,56.71997826,22.51110728,44.89838241
856,78.60761695,77.71672991,48.15088142,52.94011471,54.47740004,56.65024188,22.51394517,45.85234343
857,78.64656645,77.6943774,48.86886386,52.94972314,54.8414365,57.02725135,22.53398438,45.95603484
858,78.63772543,77.64550899,49.04671765,52.95948801,55.00683322,57.19775122,22.55773615,46.16341767
859,78.66370025,77.69518964,49.06532998,52.96732023,54.71326516,57.10896015,22.5770079,44.52509332
860,78.62337997,77.62382314,48.13285209,52.97306015,54.68078969,56.66676568,22.56176591,45.81086686
861,78.65011103,77.65183415,48.75159369,52.98113106,54.7145103,56.85436506,22.58061972,45.14724181
862,78.66336901,77.65455641,48.37175136,52.9883453,54.76799421,56.70902113,22.57212691,46.51596848
863,78.71811901,77.65574412,49.26212564,52.99839844,54.90507537,57.14638487,22.59016149,45.70717545
864,78.70838585,77.67149676,48.80231222,53.00505853,54.63233599,56.94088119,22.59652519,45.23019494
865,78.69568289,77.70642742,48.44720992,53.01279802,54.82695562,56.86094523,22.58997676,46.20489423
866,78.74313097,77.76912585,49.05099554,53.02101063,54.73506689,56.98309309,22.61046668,45.10576524
867,78.73494264,77.69158068,48.33290835,53.02584585,54.43289868,56.43937497,22.61230282,43.96515968
868,78.68111388,77.66545441,47.40109233,53.02837255,54.22371211,56.21972887,22.58707538,45.06428868
869,78.66952808,77.66662521,48.15051208,53.03371091,54.310018,56.51800619,22.58831673,45.08502696
870,78.71356467,77.6825193,48.28400886,53.04090968,54.65646436,56.64119005,22.59132433,46.55744504
871,78.74842788,77.6484946,49.3723223,53.0514083,54.96844484,57.0912856,22.61590156,46.03898797
872,78.78710645,77.69443305,49.05973531,53.05895354,54.76242717,57.04989347,22.62897225,44.60804645
873,78.78059348,77.67419184,47.92556899,53.06164313,54.24968044,56.65171659,22.6086826,43.52965574
874,78.73399213,77.69451565,47.05526125,53.06228059,53.97852871,56.09226247,22.57928466,45.47905433
875,78.76213821,77.77123383,48.20620562,53.06834219,54.24475301,56.64948003,22.5799573,44.71173787
876,78.71669918,77.73818969,47.89303967,53.07274185,54.29324153,56.48787324,22.57765408,45.20945666
877,78.72316413,77.68019489,48.41662596,53.08063447,54.76952769,56.91931847,22.57893386,46.99294898
878,78.76180952,77.75160459,49.5003947,53.09081262,54.88604922,57.18532435,22.62116353,45.3961012
879,78.76908863,77.79669058,48.5811736,53.09666341,54.65279845,56.88142817,22.62599162,45.04355039
880,78.76687043,77.74767701,48.16270865,53.10291822,54.7172429,56.60909801,22.62080244,46.28784737
881,78.79802467,77.81412746,48.94609393,53.11032163,54.60837042,56.84898169,22.63303631,43.86146827
882,78.73247535,77.74904393,47.49682683,53.11273512,54.3843049,56.44051646,22.60573929,45.58274575
883,78.76485897,77.78311078,48.59969867,53.12047906,54.71851405,56.89945109,22.61616003,45.20945666
884,78.78906762,77.66913304,48.35494571,53.12717352,54.7985751,56.85625017,22.61424007,46.49523019
885,78.81812214,77.73657268,49.02924413,53.13590476,54.83158308,56.98081814,22.6365893,44.33844878
886,78.78022132,77.79338602,47.77382169,53.13831831,54.37531688,56.39240103,22.61045713,44.46287847
887,78.77542753,77.75631391,47.61276586,53.1408705,54.16823947,56.4525317,22.6006498,44.69099959
888,78.76571163,77.67313526,47.86105816,53.14458678,54.21748288,56.60059026,22.58652341,45.04355039
889,78.796143,77.75346797,48.25355895,53.15100831,54.60314662,56.69875331,22.58688038,46.16341767
890,78.82169583,77.69333921,49.05536489,53.1607042,55.0218003,57.17781075,22.60886735,46.28784737
891,78.85573864,77.84233174,49.2099143,53.16852915,54.86334422,57.18422294,22.63043833,44.73247615
892,78.87670909,77.77999785,48.16239079,53.17238529,54.54856029,56.64834287,22.62366078,45.43757777
893,78.90887929,77.7622518,48.4832229,53.17866938,54.6342003,56.79325563,22.62495531,46.39153878
894,78.94630107,77.72620288,49.16560434,53.1880601,54.93971156,57.25579018,22.64471075,46.14267939
895,78.95266052,77.74136284,48.99052954,53.19460326,54.67641247,57.16643629,22.65731187,43.98589797
896,78.88723281,77.63173072,47.43713463,53.19478725,54.08391958,56.32348211,22.63138778,44.40066363
897,78.86543841,77.71435694,47.65253606,53.1977863,54.18754408,56.49399111,22.6098741,44.73247615
898,78.87058242,77.78864488,47.9174546,53.20356264,54.61054924,56.61996674,22.6033509,46.45375363
899,78.88601869,77.78478026,49.15081804,53.21221334,54.82266057,57.21974852,22.61543538,45.5205309
900,78.88491941,77.67428008,48.87775158,53.22127585,55.23892476,56.98821186,22.61837993,47.0966404
901,78.95591796,77.76049557,49.78948146,53.23220461,55.3178308,57.54708308,22.65714969,46.20489423
902,78.98084236,77.75057347,49.14794566,53.23981864,55.04953213,57.22744326,22.67193509,45.31314807
